#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
cc317788	mslearn-uncategorized	docs/mslearn/uncategorized/cc317788.html	HelloEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317788(v=msdn.10)
cc317815	mslearn-uncategorized	docs/mslearn/uncategorized/cc317815.html	I2cBus Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317815(v=msdn.10)
cc317819	mslearn-uncategorized	docs/mslearn/uncategorized/cc317819.html	I2CDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317819(v=msdn.10)
cc317829	mslearn-uncategorized	docs/mslearn/uncategorized/cc317829.html	I2CDevice.I2CTransaction Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317829(v=msdn.10)
cc317832	mslearn-uncategorized	docs/mslearn/uncategorized/cc317832.html	I2CDevice.I2CWriteTransaction Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317832(v=msdn.10)
cc317835	mslearn-uncategorized	docs/mslearn/uncategorized/cc317835.html	I2cDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317835(v=msdn.10)
cc317836	mslearn-uncategorized	docs/mslearn/uncategorized/cc317836.html	I2CDevice.I2CReadTransaction Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317836(v=msdn.10)
cc317853	mslearn-uncategorized	docs/mslearn/uncategorized/cc317853.html	IDictionaryEnumerator Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317853(v=msdn.10)
cc317856	mslearn-uncategorized	docs/mslearn/uncategorized/cc317856.html	IDictionary Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317856(v=msdn.10)
cc317887	mslearn-uncategorized	docs/mslearn/uncategorized/cc317887.html	IHardwareProvider Interface	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317887(v=msdn.10)
cc317895	mslearn-uncategorized	docs/mslearn/uncategorized/cc317895.html	ImageBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317895(v=msdn.10)
cc317898	mslearn-uncategorized	docs/mslearn/uncategorized/cc317898.html	Image Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317898(v=msdn.10)
cc317998	mslearn-uncategorized	docs/mslearn/uncategorized/cc317998.html	InputDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc317998(v=msdn.10)
cc318007	mslearn-uncategorized	docs/mslearn/uncategorized/cc318007.html	InputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318007(v=msdn.10)
cc318009	mslearn-uncategorized	docs/mslearn/uncategorized/cc318009.html	InputManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318009(v=msdn.10)
cc318011	mslearn-uncategorized	docs/mslearn/uncategorized/cc318011.html	InputPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318011(v=msdn.10)
cc318014	mslearn-uncategorized	docs/mslearn/uncategorized/cc318014.html	InputProviderSite Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318014(v=msdn.10)
cc318024	mslearn-uncategorized	docs/mslearn/uncategorized/cc318024.html	InputReport Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318024(v=msdn.10)
cc318031	mslearn-uncategorized	docs/mslearn/uncategorized/cc318031.html	InputReportEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318031(v=msdn.10)
cc318068	mslearn-uncategorized	docs/mslearn/uncategorized/cc318068.html	InterruptPort Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318068(v=msdn.10)
cc318267	mslearn-uncategorized	docs/mslearn/uncategorized/cc318267.html	IWsServiceEndpoint Interface	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318267(v=msdn.10)
cc318271	mslearn-uncategorized	docs/mslearn/uncategorized/cc318271.html	KeyPair Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318271(v=msdn.10)
cc318282	mslearn-uncategorized	docs/mslearn/uncategorized/cc318282.html	Key Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318282(v=msdn.10)
cc318296	mslearn-uncategorized	docs/mslearn/uncategorized/cc318296.html	LcdDisplay Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318296(v=msdn.10)
cc318316	mslearn-uncategorized	docs/mslearn/uncategorized/cc318316.html	LinearGradientBrush Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318316(v=msdn.10)
cc318341	mslearn-uncategorized	docs/mslearn/uncategorized/cc318341.html	Line Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318341(v=msdn.10)
cc318344	mslearn-uncategorized	docs/mslearn/uncategorized/cc318344.html	ListBoxItemCollection Class	concept_or_overview	0			none				first_line_not_a_declaration		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318344(v=msdn.10)
cc318353	mslearn-uncategorized	docs/mslearn/uncategorized/cc318353.html	ListBoxItem Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318353(v=msdn.10)
cc318355	mslearn-uncategorized	docs/mslearn/uncategorized/cc318355.html	ListBox Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318355(v=msdn.10)
cc318371	mslearn-uncategorized	docs/mslearn/uncategorized/cc318371.html	Logging Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318371(v=msdn.10)
cc318395	mslearn-uncategorized	docs/mslearn/uncategorized/cc318395.html	Math Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318395(v=msdn.10)
cc318460	mslearn-uncategorized	docs/mslearn/uncategorized/cc318460.html	MemoryManagerBase Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318460(v=msdn.10)
cc318461	mslearn-uncategorized	docs/mslearn/uncategorized/cc318461.html	MemoryManager Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318461(v=msdn.10)
cc318470	mslearn-uncategorized	docs/mslearn/uncategorized/cc318470.html	MemoryStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318470(v=msdn.10)
cc318515	mslearn-uncategorized	docs/mslearn/uncategorized/cc318515.html	MFConfigHelper Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318515(v=msdn.10)
cc318517	mslearn-uncategorized	docs/mslearn/uncategorized/cc318517.html	MFApplicationDeployment Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318517(v=msdn.10)
cc318524	mslearn-uncategorized	docs/mslearn/uncategorized/cc318524.html	MFApplicationDeploymentData Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318524(v=msdn.10)
cc318525	mslearn-uncategorized	docs/mslearn/uncategorized/cc318525.html	MFDeviceInUseException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318525(v=msdn.10)
cc318530	mslearn-uncategorized	docs/mslearn/uncategorized/cc318530.html	MFDeploy Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318530(v=msdn.10)
cc318534	mslearn-uncategorized	docs/mslearn/uncategorized/cc318534.html	MFDeviceUnknownDeviceException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318534(v=msdn.10)
cc318537	mslearn-uncategorized	docs/mslearn/uncategorized/cc318537.html	MFDeviceNoResponseException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318537(v=msdn.10)
cc318538	mslearn-uncategorized	docs/mslearn/uncategorized/cc318538.html	MFDevice Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318538(v=msdn.10)
cc318540	mslearn-uncategorized	docs/mslearn/uncategorized/cc318540.html	MFInvalidFileFormatException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318540(v=msdn.10)
cc318543	mslearn-uncategorized	docs/mslearn/uncategorized/cc318543.html	MFKeyConfig Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318543(v=msdn.10)
cc318550	mslearn-uncategorized	docs/mslearn/uncategorized/cc318550.html	MFPortDefinition Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318550(v=msdn.10)
cc318556	mslearn-uncategorized	docs/mslearn/uncategorized/cc318556.html	MFNetworkConfiguration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318556(v=msdn.10)
cc318562	mslearn-uncategorized	docs/mslearn/uncategorized/cc318562.html	MFUsbConfiguration Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318562(v=msdn.10)
cc318564	mslearn-uncategorized	docs/mslearn/uncategorized/cc318564.html	MFSerialPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318564(v=msdn.10)
cc318565	mslearn-uncategorized	docs/mslearn/uncategorized/cc318565.html	MFSignatureFailureException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318565(v=msdn.10)
cc318566	mslearn-uncategorized	docs/mslearn/uncategorized/cc318566.html	MFTcpIpPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318566(v=msdn.10)
cc318568	mslearn-uncategorized	docs/mslearn/uncategorized/cc318568.html	MFUserExitException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318568(v=msdn.10)
cc318573	mslearn-uncategorized	docs/mslearn/uncategorized/cc318573.html	MFUsbPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318573(v=msdn.10)
cc318663	mslearn-uncategorized	docs/mslearn/uncategorized/cc318663.html	MulticastOption Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318663(v=msdn.10)
cc318700	mslearn-uncategorized	docs/mslearn/uncategorized/cc318700.html	NetworkInterface Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318700(v=msdn.10)
cc318701	mslearn-uncategorized	docs/mslearn/uncategorized/cc318701.html	NetworkStream Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318701(v=msdn.10)
cc318727	mslearn-uncategorized	docs/mslearn/uncategorized/cc318727.html	NotifyInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318727(v=msdn.10)
cc318763	mslearn-uncategorized	docs/mslearn/uncategorized/cc318763.html	ObjectDisposedException Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318763(v=msdn.10)
cc318829	mslearn-uncategorized	docs/mslearn/uncategorized/cc318829.html	Panel Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318829(v=msdn.10)
cc318831	mslearn-uncategorized	docs/mslearn/uncategorized/cc318831.html	OutputPort Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318831(v=msdn.10)
cc318863	mslearn-uncategorized	docs/mslearn/uncategorized/cc318863.html	Pen Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318863(v=msdn.10)
cc318865	mslearn-uncategorized	docs/mslearn/uncategorized/cc318865.html	Polygon Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318865(v=msdn.10)
cc318877	mslearn-uncategorized	docs/mslearn/uncategorized/cc318877.html	Port Class	concept_or_overview	0			syntax_section				matched		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318877(v=msdn.10)
cc318918	mslearn-uncategorized	docs/mslearn/uncategorized/cc318918.html	PreProcessInputEventArgs Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318918(v=msdn.10)
cc318919	mslearn-uncategorized	docs/mslearn/uncategorized/cc318919.html	PresentationSource Class	concept_or_overview	0			none				unrecognised_declaration_form		https://learn.microsoft.com/en-us/previous-versions/windows/embedded/cc318919(v=msdn.10)
