#page_id	source_id	path	title	page_class	symbol_count	kind	symbol	declaration_origin	header	library	os_versions_raw	declaration_status	duplicate_of	source_url
aa448536.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448536(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448536.html	docs/mslearn/windows-ce-5.0/aa448536.html	
aa448537.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448537(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448537.html	docs/mslearn/windows-ce-5.0/aa448537.html	
aa448538.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448538(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448538.html	docs/mslearn/windows-ce-5.0/aa448538.html	
aa448539.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448539(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448539.html	docs/mslearn/windows-ce-5.0/aa448539.html	
aa448540.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448540(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448540.html	docs/mslearn/windows-ce-5.0/aa448540.html	
aa448541.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448541(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448541.html	docs/mslearn/windows-ce-5.0/aa448541.html	
aa448542.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448542(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448542.html	docs/mslearn/windows-ce-5.0/aa448542.html	
aa448543.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448543(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448543.html	docs/mslearn/windows-ce-5.0/aa448543.html	
aa448544.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448544(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448544.html	docs/mslearn/windows-ce-5.0/aa448544.html	
aa448545.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448545(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448545.html	docs/mslearn/windows-ce-5.0/aa448545.html	
aa448546.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448546(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448546.html	docs/mslearn/windows-ce-5.0/aa448546.html	
aa448547.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448547(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448547.html	docs/mslearn/windows-ce-5.0/aa448547.html	
aa448548.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448548(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448548.html	docs/mslearn/windows-ce-5.0/aa448548.html	
aa448549.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448549(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448549.html	docs/mslearn/windows-ce-5.0/aa448549.html	
aa448550.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448550(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448550.html	docs/mslearn/windows-ce-5.0/aa448550.html	
aa448554.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448554(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448554.html	docs/mslearn/windows-ce-5.0/aa448554.html	
aa448557.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448557(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448557.html	docs/mslearn/windows-ce-5.0/aa448557.html	
aa448562.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448562(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448562.html	docs/mslearn/windows-ce-5.0/aa448562.html	
aa448563.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448563(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448563.html	docs/mslearn/windows-ce-5.0/aa448563.html	
aa448565.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448565(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448565.html	docs/mslearn/windows-ce-5.0/aa448565.html	
aa448567.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448567(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448567.html	docs/mslearn/windows-ce-5.0/aa448567.html	
aa448569.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448569(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448569.html	docs/mslearn/windows-ce-5.0/aa448569.html	
aa448571.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448571(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448571.html	docs/mslearn/windows-ce-5.0/aa448571.html	
aa448572.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448572(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448572.html	docs/mslearn/windows-ce-5.0/aa448572.html	
aa448577.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448577(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448577.html	docs/mslearn/windows-ce-5.0/aa448577.html	
aa448583.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448583(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448583.html	docs/mslearn/windows-ce-5.0/aa448583.html	
aa448585.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448585(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448585.html	docs/mslearn/windows-ce-5.0/aa448585.html	
aa448586.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448586(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448586.html	docs/mslearn/windows-ce-5.0/aa448586.html	
aa448589.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448589(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448589.html	docs/mslearn/windows-ce-5.0/aa448589.html	
aa448590.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448590(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448590.html	docs/mslearn/windows-ce-5.0/aa448590.html	
aa448592.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448592(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448592.html	docs/mslearn/windows-ce-5.0/aa448592.html	
aa448593.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448593(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448593.html	docs/mslearn/windows-ce-5.0/aa448593.html	
aa448594.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448594(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448594.html	docs/mslearn/windows-ce-5.0/aa448594.html	
aa448595.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448595(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448595.html	docs/mslearn/windows-ce-5.0/aa448595.html	
aa448596.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448596(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448596.html	docs/mslearn/windows-ce-5.0/aa448596.html	
aa448598.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448598(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448598.html	docs/mslearn/windows-ce-5.0/aa448598.html	
aa448599.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448599(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448599.html	docs/mslearn/windows-ce-5.0/aa448599.html	
aa448600.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448600(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448600.html	docs/mslearn/windows-ce-5.0/aa448600.html	
aa448601.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448601(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448601.html	docs/mslearn/windows-ce-5.0/aa448601.html	
aa448603.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448603(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448603.html	docs/mslearn/windows-ce-5.0/aa448603.html	
aa448606.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448606(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448606.html	docs/mslearn/windows-ce-5.0/aa448606.html	
aa448607.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448607(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448607.html	docs/mslearn/windows-ce-5.0/aa448607.html	
aa448608.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448608(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448608.html	docs/mslearn/windows-ce-5.0/aa448608.html	
aa448609.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448609(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448609.html	docs/mslearn/windows-ce-5.0/aa448609.html	
aa448610.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448610(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448610.html	docs/mslearn/windows-ce-5.0/aa448610.html	
aa448613.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448613(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448613.html	docs/mslearn/windows-ce-5.0/aa448613.html	
aa448614.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448614(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448614.html	docs/mslearn/windows-ce-5.0/aa448614.html	
aa448615.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448615(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448615.html	docs/mslearn/windows-ce-5.0/aa448615.html	
aa448617.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448617(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448617.html	docs/mslearn/windows-ce-5.0/aa448617.html	
aa448619.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448619(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448619.html	docs/mslearn/windows-ce-5.0/aa448619.html	
aa448621.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448621(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448621.html	docs/mslearn/windows-ce-5.0/aa448621.html	
aa448622.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448622(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448622.html	docs/mslearn/windows-ce-5.0/aa448622.html	
aa448623.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448623(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448623.html	docs/mslearn/windows-ce-5.0/aa448623.html	
aa448624.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448624(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448624.html	docs/mslearn/windows-ce-5.0/aa448624.html	
aa448625.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448625(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448625.html	docs/mslearn/windows-ce-5.0/aa448625.html	
aa448627.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448627(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448627.html	docs/mslearn/windows-ce-5.0/aa448627.html	
aa448629.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448629(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448629.html	docs/mslearn/windows-ce-5.0/aa448629.html	
aa448632.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448632(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448632.html	docs/mslearn/windows-ce-5.0/aa448632.html	
aa448634.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448634(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448634.html	docs/mslearn/windows-ce-5.0/aa448634.html	
aa448636.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448636(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448636.html	docs/mslearn/windows-ce-5.0/aa448636.html	
aa448638.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448638(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448638.html	docs/mslearn/windows-ce-5.0/aa448638.html	
aa448640.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448640(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448640.html	docs/mslearn/windows-ce-5.0/aa448640.html	
aa448641.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448641(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448641.html	docs/mslearn/windows-ce-5.0/aa448641.html	
aa448644.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448644(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448644.html	docs/mslearn/windows-ce-5.0/aa448644.html	
aa448646.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448646(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448646.html	docs/mslearn/windows-ce-5.0/aa448646.html	
aa448647.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448647(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448647.html	docs/mslearn/windows-ce-5.0/aa448647.html	
aa448648.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448648(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448648.html	docs/mslearn/windows-ce-5.0/aa448648.html	
aa448650.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448650(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448650.html	docs/mslearn/windows-ce-5.0/aa448650.html	
aa448652.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448652(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448652.html	docs/mslearn/windows-ce-5.0/aa448652.html	
aa448653.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448653(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448653.html	docs/mslearn/windows-ce-5.0/aa448653.html	
aa448655.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448655(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448655.html	docs/mslearn/windows-ce-5.0/aa448655.html	
aa448656.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448656(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448656.html	docs/mslearn/windows-ce-5.0/aa448656.html	
aa448658.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448658(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448658.html	docs/mslearn/windows-ce-5.0/aa448658.html	
aa448660.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448660(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448660.html	docs/mslearn/windows-ce-5.0/aa448660.html	
aa448662.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448662(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448662.html	docs/mslearn/windows-ce-5.0/aa448662.html	
aa448663.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448663(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448663.html	docs/mslearn/windows-ce-5.0/aa448663.html	
aa448664.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448664(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448664.html	docs/mslearn/windows-ce-5.0/aa448664.html	
aa448665.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448665(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448665.html	docs/mslearn/windows-ce-5.0/aa448665.html	
aa448667.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448667(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448667.html	docs/mslearn/windows-ce-5.0/aa448667.html	
aa448668.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448668(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448668.html	docs/mslearn/windows-ce-5.0/aa448668.html	
aa448669.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448669(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448669.html	docs/mslearn/windows-ce-5.0/aa448669.html	
aa448670.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448670(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448670.html	docs/mslearn/windows-ce-5.0/aa448670.html	
aa448672.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448672(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448672.html	docs/mslearn/windows-ce-5.0/aa448672.html	
aa448673.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448673(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448673.html	docs/mslearn/windows-ce-5.0/aa448673.html	
aa448674.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448674(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448674.html	docs/mslearn/windows-ce-5.0/aa448674.html	
aa448676.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448676(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448676.html	docs/mslearn/windows-ce-5.0/aa448676.html	
aa448677.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448677(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448677.html	docs/mslearn/windows-ce-5.0/aa448677.html	
aa448678.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448678(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448678.html	docs/mslearn/windows-ce-5.0/aa448678.html	
aa448679.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448679(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448679.html	docs/mslearn/windows-ce-5.0/aa448679.html	
aa448681.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448681(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448681.html	docs/mslearn/windows-ce-5.0/aa448681.html	
aa448683.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448683(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448683.html	docs/mslearn/windows-ce-5.0/aa448683.html	
aa448684.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448684(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448684.html	docs/mslearn/windows-ce-5.0/aa448684.html	
aa448688.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448688(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448688.html	docs/mslearn/windows-ce-5.0/aa448688.html	
aa448693.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448693(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448693.html	docs/mslearn/windows-ce-5.0/aa448693.html	
aa448695.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448695(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448695.html	docs/mslearn/windows-ce-5.0/aa448695.html	
aa448699.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448699(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448699.html	docs/mslearn/windows-ce-5.0/aa448699.html	
aa448700.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448700(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448700.html	docs/mslearn/windows-ce-5.0/aa448700.html	
aa448701.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448701(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448701.html	docs/mslearn/windows-ce-5.0/aa448701.html	
aa448702.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448702(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448702.html	docs/mslearn/windows-ce-5.0/aa448702.html	
aa448703.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448703(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448703.html	docs/mslearn/windows-ce-5.0/aa448703.html	
aa448704.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448704(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448704.html	docs/mslearn/windows-ce-5.0/aa448704.html	
aa448705.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448705(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448705.html	docs/mslearn/windows-ce-5.0/aa448705.html	
aa448706.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448706(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448706.html	docs/mslearn/windows-ce-5.0/aa448706.html	
aa448708.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448708(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448708.html	docs/mslearn/windows-ce-5.0/aa448708.html	
aa448711.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448711(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448711.html	docs/mslearn/windows-ce-5.0/aa448711.html	
aa448712.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448712(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448712.html	docs/mslearn/windows-ce-5.0/aa448712.html	
aa448713.html	mslearn-windows-ce-5.0	docs/mslearn/windows-ce-5.0/aa448713(v=msdn.10).html		duplicate_page	0			none				duplicate of aa448713.html	docs/mslearn/windows-ce-5.0/aa448713.html	
